identifier,transaction_count,avg_price_eth,max_price_eth,min_price_eth,total_volume_eth,unique_buyers,unique_sellers
928,6,1.5199833333333332,3.0,0.17,9.1199,1,1
894,8,1.3945,3.88,0.025,11.156,1,1
913,31,13.137448516129032,27.598,0.17,407.260904,1,1
937,5,1.4120000000000001,3.1,0.2,7.0600000000000005,1,1
881,15,11.758033333333334,31.5,0.155,176.3705,1,1
882,7,1.6657142857142857,2.99,0.051,11.66,1,1
942,37,10.627465702702702,35.0754,0.013,393.216231,1,1
762,15,11.009387133333332,29.34,0.029,165.140807,1,1
863,15,9.365993333333334,29.5,0.87,140.4899,1,1
795,3,4.508118,11.35,0.475,13.524353999999999,1,1
827,34,4.644340205882353,5.89,0.04,157.907567,1,1
770,1,3.5,3.5,3.5,3.5,1,1
797,12,5.000913833333333,9.7,0.25,60.010965999999996,1,1
865,21,4.336947619047619,6.21,1.49,91.0759,1,1
838,8,4.02675,7.735,0.069,32.214,1,1
783,8,5.00165,11.36,0.21,40.0132,1,1
853,22,9.19340209090909,24.15,0.95,202.254846,1,1
777,7,7.254542857142858,12.0,0.3,50.781800000000004,1,1
814,16,7.328901375,13.0,0.08,117.262422,1,1
835,4,1.41,2.88,0.05,5.64,1,1
861,7,4.815714285714286,24.59,0.15,33.71,1,1
802,1,0.069,0.069,0.069,0.069,1,1
788,7,3.963562857142857,9.86,0.175,27.74494,1,1
854,1,2.49,2.49,2.49,2.49,1,1
799,16,9.1928580625,22.1999,0.25,147.085729,1,1
776,8,7.5379249999999995,19.48,0.1,60.303399999999996,1,1
764,3,1.1046666666666667,3.1,0.029,3.314,1,1
871,22,5.193968181818182,19.541,0.049,114.2673,1,1
809,1,10.0,10.0,10.0,10.0,1,1
792,14,5.114006428571429,11.0132,0.32,71.59609,1,1
812,3,3.5499666666666667,10.0,0.0499,10.6499,1,1
862,7,9.185714285714285,23.2,0.4,64.3,1,1
837,4,2.1725000000000003,6.65,0.04,8.690000000000001,1,1
855,10,5.45964,18.8,0.36,54.5964,1,1
780,2,1.925,3.45,0.4,3.85,1,1
870,3,0.09966666666666668,0.2,0.049,0.29900000000000004,1,1
786,9,3.6121888888888893,8.1,0.168,32.5097,1,1
851,22,7.64173559090909,12.15,0.0489,168.118183,1,1
825,7,1.9724142857142855,3.14,0.6969,13.806899999999999,1,1
846,7,9.2457,36.0,0.0499,64.7199,1,1
847,11,3.7443672727272728,10.3,0.027,41.18804,1,1
761,30,7.59786,24.74,0.013,227.9358,1,1
832,8,1.488,3.42,0.04,11.904,1,1
845,4,0.977475,3.4,0.0499,3.9099,1,1
778,5,2.7455986,4.479,0.05,13.727993000000001,1,1
772,17,8.283387647058824,20.5,0.149,140.81759,1,1
830,14,10.185928142857142,35.9,0.07,142.602994,1,1
807,1,0.39,0.39,0.39,0.39,1,1
829,4,5.695,10.0,0.1,22.78,1,1
820,9,7.097575555555555,19.9,0.0549,63.87818,1,1
850,17,3.6644352941176472,6.864,0.0499,62.2954,1,1
828,7,3297.587142857143,23000.0,0.07,23083.11,1,1
859,6,5.723333333333334,12.9,0.1,34.34,1,1
785,16,8.2742701875,29.28,0.168,132.388323,1,1
869,5,1.6198000000000001,3.19,0.049,8.099,1,1
801,3,0.213,0.5,0.039,0.639,1,1
779,37,3.9716189189189186,4.94,0.19,146.94989999999999,1,1
836,1,3.0,3.0,3.0,3.0,1,1
769,2,6.05,11.0,1.1,12.1,1,1
840,9,1.972111111111111,3.9,0.05,17.749,1,1
860,3,2.6966666666666668,4.2,1.49,8.09,1,1
796,2,13.825,26.75,0.9,27.65,1,1
815,4,0.9097500000000001,3.22,0.08,3.6390000000000002,1,1
833,79,4.8581944936708865,11.499996,0.07,383.797365,1,1
857,6,8.049736666666666,16.99,1.09,48.29842,1,1
775,4,5.765000000000001,15.32,0.16,23.060000000000002,1,1
867,9,3.2922222222222226,5.4,0.9,29.630000000000003,1,1
817,8,6.206155,11.689,0.175,49.64924,1,1
868,5,1.6536000000000002,2.99,0.029,8.268,1,1
774,48,7.5636443125,20.88,1.463049,363.054927,1,1
819,5,0.8026,2.099,0.055,4.013,1,1
781,45,5.093217844444444,6.32,0.26,229.194803,1,1
794,2,0.865,1.49,0.24,1.73,1,1
763,64,4.9711378125,16.7469,0.05,318.15282,1,1
790,4,0.57525,0.95,0.18,2.301,1,1
866,10,6.5889623,14.978823,2.84,65.889623,1,1
800,10,3.6839855,5.39,0.02,36.839855,1,1
765,6,1.1663166666666667,2.9899,0.029,6.9979,1,1
826,14,6.921,14.369,0.05,96.894,1,1
841,15,5.4977066,10.52,0.987,82.465599,1,1
798,2,1.175,2.0,0.35,2.35,1,1
864,3,10.61,14.86,2.19,31.83,1,1
856,0,0.0,0.0,0.0,0.0,0,0
804,20,7.063594999999999,35.0,0.19,141.2719,1,1
791,4,0.86725,1.4,0.2,3.469,1,1
771,14,6.9747927857142855,17.9002,0.045,97.647099,1,1
843,13,7.6653182307692305,23.96,0.014987,99.649137,1,1
789,5,2.9156,5.5,0.168,14.578,1,1
852,7,4.4371284285714285,12.379999,1.2499,31.059899,1,1
787,25,7.757183199999999,18.25,0.24,193.92958,1,1
782,1,0.45,0.45,0.45,0.45,1,1
806,22,8.352212181818182,15.13,0.133,183.748668,1,1
839,13,7.75129223076923,26.86,0.07,100.76679899999999,1,1
773,10,1.52501,3.95,0.15,15.2501,1,1
823,7,3.426714285714286,11.15,0.777,23.987000000000002,1,1
816,13,3.441923076923077,9.2,0.175,44.745,1,1
811,3,0.2313333333333333,0.37,0.055,0.694,1,1
844,10,15.509450000000001,31.38,0.0499,155.0945,1,1
805,7,7.849099999999999,17.7487,0.195,54.94369999999999,1,1
810,8,2.1276875,3.87,0.35,17.0215,1,1
766,12,7.0296666666666665,15.78,0.15,84.356,1,1
808,1,2.4,2.4,2.4,2.4,1,1
803,7,3.936317714285714,9.35,0.935,27.554223999999998,1,1
842,9,4.079888888888889,13.2,0.369,36.719,1,1
768,5,1.4629999999999999,3.75,0.15,7.3149999999999995,1,1
818,8,2.140952375,5.5,0.1,17.127619,1,1
822,3,1.93,2.3,1.49,5.79,1,1
848,21,4.273695238095239,11.115,0.0149,89.7476,1,1
793,5,7.60998,9.99,0.24,38.0499,1,1
858,14,7.889714285714286,13.99,0.59,110.456,1,1
824,2,1.3575,2.5,0.215,2.715,1,1
831,17,6.270288235294117,26.0,0.06,106.5949,1,1
813,7,1.5148714285714284,4.0,0.125,10.604099999999999,1,1
767,20,4.43789,10.5,0.15,88.7578,1,1
849,2,0.21995,0.39,0.0499,0.4399,1,1
834,19,3.7044736842105257,5.05,0.06,70.38499999999999,1,1
872,10,2.03764,3.649,0.049,20.3764,1,1
784,2,0.31345,0.3969,0.23,0.6269,1,1
821,22,7.96879540909091,19.49,0.358,175.313499,1,1
667,14,12.332161000000001,26.0,0.5,172.65025400000002,1,1
647,3,1.0196666666666667,3.0,0.01,3.059,1,1
709,1,3.0,3.0,3.0,3.0,1,1
711,2,3.495,3.99,3.0,6.99,1,1
691,61,7.023845573770492,29.88,2.4,428.45458,1,1
684,0,0.0,0.0,0.0,0.0,0,0
722,2,1.0845,1.169,1.0,2.169,1,1
739,9,12.406666666666666,28.82,0.04,111.66,1,1
717,14,6.663821357142857,15.95,1.05,93.293499,1,1
725,4,2.5725000000000002,4.69,0.4,10.290000000000001,1,1
672,3,1.7966666666666666,3.75,0.64,5.39,1,1
756,5,4.9357,16.3,0.0485,24.6785,1,1
720,10,3.6083052,5.189955,0.4,36.083052,1,1
727,4,4.6899999999999995,9.4,1.96,18.759999999999998,1,1
716,14,6.873055,17.9,1.0,96.22277,1,1
748,1,0.0397,0.0397,0.0397,0.0397,1,1
699,16,8.47443675,24.989988,0.069,135.590988,1,1
745,5,1.6637,3.85,0.0395,8.3185,1,1
659,2,4.085,4.12,4.05,8.17,1,1
677,8,8.0151125,23.0,3.5,64.1209,1,1
670,7,1.1380857142857144,2.2,0.5,7.966600000000001,1,1
705,4,0.588225,1.99,0.0299,2.3529,1,1
736,5,2.932,4.75,0.19,14.66,1,1
663,10,2.90699,4.4,0.5,29.0699,1,1
747,5,1.14726,2.72,0.0393,5.7363,1,1
734,24,8.689368625,16.338208,0.16,208.544847,1,1
742,11,3.520771818181818,10.96,0.0395,38.72849,1,1
712,8,2.58375,4.17,1.0,20.67,1,1
666,1,6.0,6.0,6.0,6.0,1,1
696,1,2.4,2.4,2.4,2.4,1,1
707,6,2.5895833333333336,6.0,0.0475,15.537500000000001,1,1
678,5,2.71976,4.0,1.3004,13.5988,1,1
744,59,4.300595677966101,18.0905,0.012,253.735145,1,1
753,13,8.65295376923077,20.95,0.0395,112.488399,1,1
674,5,1.7079999999999997,2.7,0.5,8.54,1,1
643,44,6.0804919545454545,13.4,0.049,267.541646,1,1
652,5,3.3899999999999997,6.8,0.5,16.95,1,1
683,0,0.0,0.0,0.0,0.0,0,0
646,6,1.4218333333333335,3.8,0.013,8.531,1,1
738,44,5.363619863636363,10.73992,0.04,235.99927399999999,1,1
759,21,6.91746238095238,17.7,1.75,145.26671,1,1
675,7,10.821428571428571,21.5,2.0,75.75,1,1
724,2,0.8999999999999999,1.4,0.4,1.7999999999999998,1,1
741,6,2.2579,7.39,0.0199,13.5474,1,1
680,0,0.0,0.0,0.0,0.0,0,0
661,4,1.5845,3.588,0.5,6.338,1,1
732,1,0.19,0.19,0.19,0.19,1,1
752,24,8.718309833333334,15.13,0.037,209.239436,1,1
651,0,0.0,0.0,0.0,0.0,0,0
730,1,0.19,0.19,0.19,0.19,1,1
656,6,4.7299983333333335,5.24999,3.5,28.37999,1,1
681,21,6.737616714285714,18.23,2.4,141.489951,1,1
754,6,2.3649,6.14,0.0394,14.1894,1,1
758,4,4.6325,8.0,0.9,18.53,1,1
700,7,7.917142857142857,19.0,0.05,55.42,1,1
668,15,6.728052666666667,15.9588,1.0,100.92079,1,1
660,12,7.709575,11.99,1.449,92.5149,1,1
695,64,6.744738671875,18.549,1.75,431.663275,1,1
644,3,0.11466666666666665,0.25,0.045,0.344,1,1
733,36,4.618269305555556,19.49,0.0299,166.257695,1,1
690,0,0.0,0.0,0.0,0.0,0,0
653,4,1.865548,3.5,1.17,7.462192,1,1
710,1,9.39,9.39,9.39,9.39,1,1
654,0,0.0,0.0,0.0,0.0,0,0
740,1,0.04,0.04,0.04,0.04,1,1
755,13,10.432046153846155,22.98,0.0486,135.6166,1,1
718,8,4.3181875,4.69,3.6266,34.5455,1,1
708,24,8.466932291666668,16.0,3.0,203.206375,1,1
658,4,4.3,9.0,1.0,17.2,1,1
648,0,0.0,0.0,0.0,0.0,0,0
682,0,0.0,0.0,0.0,0.0,0,0
662,13,7.343076923076922,11.69,1.0,95.46,1,1
676,4,1.795,3.44,0.5,7.18,1,1
704,13,2.318153076923077,5.6942,0.0119,30.13599,1,1
687,18,4.702,7.758,1.6744,84.636,1,1
697,0,0.0,0.0,0.0,0.0,0,0
657,0,0.0,0.0,0.0,0.0,0,0
685,6,2.0453375,3.6,0.877,12.272025,1,1
673,3,1.9833333333333334,4.25,0.5,5.95,1,1
698,5,9.746882600000001,14.787713,0.0497,48.734413,1,1
749,5,1.3267,4.0,0.0395,6.6335,1,1
731,3,0.24,0.335,0.19,0.72,1,1
719,0,0.0,0.0,0.0,0.0,0,0
757,5,1.04088,2.8,0.0394,5.2044,1,1
671,1,2.23,2.23,2.23,2.23,1,1
723,5,3.109,7.0,1.155,15.545,1,1
714,13,6.962376923076923,11.1,1.95,90.5109,1,1
689,0,0.0,0.0,0.0,0.0,0,0
729,9,4.495877666666667,9.949999,0.34,40.462899,1,1
737,5,1.4576,2.7,0.128,7.288,1,1
701,11,9.359172727272727,18.88,0.015,102.95089999999999,1,1
713,0,0.0,0.0,0.0,0.0,0,0
650,0,0.0,0.0,0.0,0.0,0,0
728,1,0.18,0.18,0.18,0.18,1,1
693,0,0.0,0.0,0.0,0.0,0,0
760,1,0.2,0.2,0.2,0.2,1,1
750,19,5.0639473684210525,10.889,0.0391,96.215,1,1
679,0,0.0,0.0,0.0,0.0,0,0
746,6,1.9730666666666667,5.5,0.0394,11.8384,1,1
715,2,0.6000000000000001,0.8,0.4,1.2000000000000002,1,1
649,0,0.0,0.0,0.0,0.0,0,0
743,4,1.279625,3.35,0.039,5.1185,1,1
726,26,8.225569230769231,19.06,2.0,213.8648,1,1
702,14,11.343571428571428,28.29,0.095,158.81,1,1
645,12,6.7852500000000004,12.22,0.015,81.423,1,1
686,2,4.9149495,7.139899,2.69,9.829899,1,1
751,9,14.638861111111112,60.0,0.0396,131.74975,1,1
688,15,14.856711466666667,30.995,3.75,222.850672,1,1
692,3,2.6999999999999997,3.2,2.4,8.1,1,1
706,4,8.5048,30.0503,0.0299,34.0192,1,1
721,23,5.130515260869565,12.862346,1.095905,118.001851,1,1
703,7,4.506155428571428,8.8973,0.025,31.543087999999997,1,1
669,12,7.1905833333333335,13.98,0.5,86.287,1,1
665,8,3.7243749999999998,5.49,1.0,29.794999999999998,1,1
694,0,0.0,0.0,0.0,0.0,0,0
655,0,0.0,0.0,0.0,0.0,0,0
735,14,3.463984285714286,10.12,0.0999,48.49578,1,1
664,18,5.08885,10.82,0.5,91.5993,1,1
540,4,1.8125,6.0,0.05,7.25,1,1
554,11,5.470856818181819,11.81,0.4,60.179425,1,1
633,2,0.1095,0.149,0.07,0.219,1,1
585,1,0.085,0.085,0.085,0.085,1,1
600,1,14.85,14.85,14.85,14.85,1,1
536,2,0.52125,0.9876,0.0549,1.0425,1,1
607,11,7.761899181818182,13.333,1.98,85.380891,1,1
627,6,3.31265,5.22,0.0568,19.8759,1,1
591,9,5.3341,21.88,0.15,48.0069,1,1
606,0,0.0,0.0,0.0,0.0,0,0
613,12,4.718166666666666,11.75,1.4,56.617999999999995,1,1
560,10,1.0754,1.929,0.4,10.754,1,1
594,4,5.489224999999999,10.5269,0.43,21.956899999999997,1,1
523,7,1.273542857142857,3.69,0.0548,8.9148,1,1
608,55,6.3947496363636365,22.69,0.327,351.71123,1,1
521,7,3.4634285714285715,5.3,0.74,24.244,1,1
569,43,5.089991883720931,11.629951,0.05,218.869651,1,1
631,51,7.942973509803922,21.4,0.39,405.091649,1,1
543,39,4.656184615384616,7.08,0.2,181.59120000000001,1,1
595,6,1.335,2.9,0.22,8.01,1,1
619,6,7.042833333333333,21.0,0.044,42.257,1,1
573,38,4.407729894736843,5.9,0.19,167.493736,1,1
565,26,7.251522884615384,33.18,0.05,188.539595,1,1
528,10,5.61347,11.15,0.0548,56.1347,1,1
602,2,13.940999999999999,14.382,13.5,27.881999999999998,1,1
526,4,0.153725,0.27,0.0549,0.6149,1,1
609,3,0.5826666666666668,0.9,0.318,1.7480000000000002,1,1
614,5,13.108,20.49,6.08,65.54,1,1
583,28,10.670033714285713,18.078,0.085,298.760944,1,1
563,21,7.551841333333334,15.13,0.0165,158.588668,1,1
567,12,6.296545833333333,10.57975,0.044,75.55855,1,1
597,10,6.63292,19.69,0.18,66.3292,1,1
589,4,4.00567925,6.8,1.28,16.022717,1,1
549,2,5.4799755,5.589951,5.37,10.959951,1,1
566,11,1.609615,3.6969,0.06,17.705765,1,1
561,19,4.306868421052632,6.2915,0.18,81.8305,1,1
557,6,10.366166666666667,14.8,3.9,62.197,1,1
636,3,1.4466666666666665,3.0,0.4,4.34,1,1
626,7,7.573982857142857,14.9999,0.188,53.01788,1,1
530,5,3.5473999999999997,5.2921,0.0549,17.737,1,1
559,11,4.236954545454545,6.85,0.36,46.6065,1,1
638,39,3.597316153846154,4.9,0.0489,140.29533,1,1
547,7,10.451428285714286,15.5,6.75,73.159998,1,1
575,20,6.8667175,20.8,0.29,137.33435,1,1
620,3,3.2295606666666665,9.589982,0.0487,9.688682,1,1
632,16,6.9593594375,12.619951,0.149,111.349751,1,1
635,0,0.0,0.0,0.0,0.0,0,0
628,7,1.7375714285714285,7.31,0.11,12.163,1,1
637,14,4.6005714285714285,6.15,0.1,64.408,1,1
582,3,7.071666666666666,10.84,0.085,21.215,1,1
532,13,6.684482615384615,20.89,0.0549,86.898274,1,1
598,2,6.45055,12.5011,0.4,12.9011,1,1
558,8,6.678174875,13.5,0.045,53.425399,1,1
611,5,12.259759599999999,14.3,7.298799,61.298798,1,1
545,6,4.611666666666666,5.57,4.02,27.669999999999998,1,1
612,1,19.19,19.19,19.19,19.19,1,1
564,10,1.6537852000000002,2.97,0.044,16.537852,1,1
584,1,0.085,0.085,0.085,0.085,1,1
529,6,1.8941333333333334,3.1899,0.0549,11.3648,1,1
604,1,14.3,14.3,14.3,14.3,1,1
615,2,0.3845,0.43,0.339,0.769,1,1
574,12,9.788716583333333,17.89,0.99,117.46459899999999,1,1
629,7,3.3724285714285713,4.66,0.89,23.607,1,1
553,8,8.619362500000001,16.37,0.025,68.95490000000001,1,1
587,1,0.633162,0.633162,0.633162,0.633162,1,1
579,11,2.2384363636363633,6.9,0.014,24.622799999999998,1,1
544,4,2.17,3.38,0.45,8.68,1,1
527,14,3.039744285714286,5.225,0.04,42.55642,1,1
634,4,0.9659249999999999,2.8,0.019,3.8636999999999997,1,1
552,16,318.3538498125,5000.0,1.18,5093.661597,1,1
590,18,8.206230333333332,17.869,0.15,147.712146,1,1
599,6,3.7191666666666663,16.0,0.375,22.314999999999998,1,1
603,3,2.7533333333333334,3.75,1.52,8.26,1,1
593,14,4.699285714285715,7.97,0.3,65.79,1,1
531,5,1.20098,3.22,0.0549,6.0049,1,1
537,33,8.512924181818182,36.0,0.0549,280.926498,1,1
592,7,7.019285714285714,26.0,0.055,49.135,1,1
538,4,1.4262000000000001,3.9999,0.0549,5.7048000000000005,1,1
535,6,9.947483333333333,20.0,0.0549,59.6849,1,1
586,10,12.3846,21.666,0.16,123.846,1,1
533,19,7.956680789473685,17.6,0.0549,151.17693500000001,1,1
548,4,1.846775,3.25,0.469,7.3871,1,1
551,10,7.3862,24.1,0.894,73.862,1,1
539,21,13.495437666666668,31.95,0.0549,283.404191,1,1
639,24,3.5774375,7.2,0.0549,85.85849999999999,1,1
525,13,9.529146153846154,21.49,0.0549,123.8789,1,1
640,8,1.4997625,2.85,0.0393,11.9981,1,1
625,6,3.5953665000000004,6.7442,0.188,21.572199,1,1
556,2,5.4249755,5.539951,5.31,10.849951,1,1
601,8,1.65753125,2.62,0.339,13.26025,1,1
617,7,1.6524285714285714,3.2,0.318,11.567,1,1
618,5,1.5778,3.069,0.9,7.889,1,1
542,4,1.67625,3.55,0.705,6.705,1,1
621,21,4.287485714285714,10.747,0.065,90.0372,1,1
630,5,8.543180000000001,14.6499,0.046,42.715900000000005,1,1
555,18,6.413405555555555,10.938,1.0,115.4413,1,1
641,14,10.929127214285714,16.139,1.4,153.007781,1,1
596,1,0.25,0.25,0.25,0.25,1,1
546,4,2.0,4.45,0.75,8.0,1,1
616,2,2.6245000000000003,4.9,0.349,5.2490000000000006,1,1
623,4,4.63225,13.25,0.1,18.529,1,1
534,8,10.1737375,28.88,0.0549,81.3899,1,1
550,11,2.870590909090909,6.2,0.8,31.5765,1,1
571,24,5.17901625,13.9,0.9,124.29639,1,1
572,4,1.695,2.1,1.2,6.78,1,1
576,17,5.794352882352941,20.8,0.045,98.503999,1,1
610,7,2.4011428571428572,5.38,1.099,16.808,1,1
578,5,6.544598000000001,16.77999,0.045,32.72299,1,1
581,4,2.043775,6.799,0.015,8.1751,1,1
541,17,6.772617647058824,21.78,0.95,115.1345,1,1
577,3,0.7680000000000001,2.08,0.045,2.3040000000000003,1,1
580,2,0.11199999999999999,0.179,0.045,0.22399999999999998,1,1
622,3,0.41133333333333333,0.88,0.175,1.234,1,1
568,9,3.1063222222222224,7.8,0.05,27.9569,1,1
524,58,5.561977568965517,11.498,0.0549,322.594699,1,1
588,29,4.794903448275862,10.9,1.1588,139.0522,1,1
570,37,8.491695243243242,16.6,0.07,314.192724,1,1
605,7,10.184414142857142,13.245,7.149899,71.290899,1,1
562,18,5.7827095,16.55,0.044,104.08877100000001,1,1
642,5,1.3478400000000001,4.0,0.31,6.7392,1,1
522,9,11.312049444444446,21.5,1.169,101.808445,1,1
624,10,3.2158,7.2,0.04,32.158,1,1
503,4,5.5549,19.25,0.0696,22.2196,1,1
433,3,0.566,1.0,0.048,1.698,1,1
438,10,2.6046500000000004,7.8074,0.039,26.0465,1,1
516,13,7.710461230769231,14.85,1.25,100.235996,1,1
493,9,7.4192,26.9849,0.0349,66.7728,1,1
461,4,1.8719999999999999,3.2,0.25,7.4879999999999995,1,1
506,14,4.268985714285714,10.75,0.85,59.7658,1,1
425,23,9.496703347826086,17.83,0.07,218.424177,1,1
420,12,5.94625,20.299,0.069,71.355,1,1
426,3,7.390000000000001,15.0,0.17,22.17,1,1
479,19,8.752199894736842,22.91,0.0349,166.291798,1,1
419,5,2.5943435999999997,7.5,0.09,12.971718,1,1
445,4,3.0395,7.388,0.03,12.158,1,1
446,21,7.610518952380953,11.88,0.034,159.820898,1,1
465,16,2.72168675,4.539955,0.03,43.546988,1,1
423,6,1.1056333333333332,2.9988,0.085,6.6338,1,1
520,17,12.744811588235294,21.5,0.0159,216.661797,1,1
435,3,1.2796666666666667,3.0,0.039,3.839,1,1
504,11,2.746272727272727,10.8,0.85,30.209,1,1
413,7,13.044428571428572,21.479,0.9,91.311,1,1
455,6,6.019666666666667,12.14,0.03,36.118,1,1
494,6,3.7876333333333334,7.25,0.05,22.7258,1,1
486,4,1.676225,3.5,0.0349,6.7049,1,1
432,4,0.98875,2.75,0.015,3.955,1,1
430,22,5.2183339090909096,16.3,0.022,114.803346,1,1
411,29,5.568420689655172,18.22,0.94,161.4842,1,1
409,27,6.638429185185185,17.13,0.004,179.237588,1,1
501,9,4.066466666666667,8.69,0.14,36.5982,1,1
434,20,8.4531265,15.99,0.075,169.06253,1,1
474,5,1.2038,2.0,0.039,6.019,1,1
444,10,8.1363099,13.95,0.03,81.363099,1,1
436,13,8.937738461538462,14.75,0.2,116.1906,1,1
417,2,0.3,0.45,0.15,0.6,1,1
507,5,8.1671126,11.05,2.5,40.835563,1,1
468,14,3.6177142857142854,7.88,0.03,50.647999999999996,1,1
515,15,3.8542600000000005,10.499,0.9,57.813900000000004,1,1
498,1,0.0696,0.0696,0.0696,0.0696,1,1
519,3,3.936666666666667,4.98,3.33,11.81,1,1
424,16,4.745412437500001,22.0,0.05,75.92659900000001,1,1
473,1,0.25,0.25,0.25,0.25,1,1
483,4,1.778475,3.89,0.0349,7.1139,1,1
453,18,4.598161111111112,11.8,0.03,82.7669,1,1
412,10,3.3097830000000004,5.25,0.07,33.09783,1,1
447,13,1.7994615384615384,2.99,0.035,23.393,1,1
471,1,0.03,0.03,0.03,0.03,1,1
410,25,4.454339999999999,26.6,0.05,111.35849999999999,1,1
489,10,1.90839,9.18,0.02,19.0839,1,1
500,19,7.381448210526315,14.56,0.0696,140.247516,1,1
458,8,2.335,6.57,0.03,18.68,1,1
460,1,0.03,0.03,0.03,0.03,1,1
439,10,6.976000000000001,13.15,0.06,69.76,1,1
428,10,12.12179,32.2,0.2,121.2179,1,1
514,1,8.0,8.0,8.0,8.0,1,1
513,3,3.3333333333333335,4.8,1.0,10.0,1,1
431,8,1.7223125,4.1,0.0085,13.7785,1,1
443,9,7.512155555555555,23.7,0.1,67.6094,1,1
476,4,2.497475,5.9,0.0349,9.9899,1,1
477,10,11.11367,26.3799,0.0349,111.1367,1,1
505,17,5.377470529411765,17.0,0.35,91.416999,1,1
478,15,4.297326666666667,6.1,0.0349,64.4599,1,1
496,6,2.4209666666666667,7.2362,0.0696,14.5258,1,1
421,1,0.489,0.489,0.489,0.489,1,1
454,12,1.8399166666666666,3.4,0.03,22.079,1,1
485,7,1.4906000000000001,2.6636,0.039,10.4342,1,1
517,3,2.2033333333333336,3.49,0.9,6.61,1,1
452,32,4.1314968125,4.649,0.034,132.207898,1,1
463,6,10.156166666666666,25.0,0.888,60.937,1,1
418,2,3.1449999999999996,4.64,1.65,6.289999999999999,1,1
512,2,1.925,2.5,1.35,3.85,1,1
437,13,8.362053846153845,20.87,0.039,108.7067,1,1
511,1,1.1,1.1,1.1,1.1,1,1
466,2,5.439,9.99,0.888,10.878,1,1
415,24,4.5668774999999995,7.19,0.017,109.60506,1,1
464,4,0.6875,1.59,0.03,2.75,1,1
472,3,2.9,4.2,1.5,8.7,1,1
487,25,3.841828,6.11,0.02,96.0457,1,1
492,6,3.660816666666667,6.49,0.0349,21.9649,1,1
457,26,4.756161538461539,6.0603,0.03,123.6602,1,1
510,5,8.686,13.79,0.95,43.43,1,1
475,18,10.615601777777776,35.9799,0.039,191.080832,1,1
518,33,12.166423878787878,32.6,0.6,401.491988,1,1
480,7,8.07157142857143,36.67,0.039,56.501000000000005,1,1
416,3,0.9004,1.4,0.45,2.7012,1,1
491,5,1.1469799999999999,2.91,0.0349,5.7349,1,1
456,9,4.895422222222223,24.25,0.03,44.058800000000005,1,1
490,6,8.522483333333334,20.0,0.0349,51.1349,1,1
422,20,3.7600865,5.21,0.48,75.20173,1,1
429,12,2.33775,4.2,0.019,28.053,1,1
495,10,9.70384,28.8,0.0696,97.0384,1,1
484,7,18.217000000000002,52.4,0.039,127.519,1,1
470,2,7.7,8.5,6.9,15.4,1,1
442,4,0.5105,1.76,0.03,2.042,1,1
440,9,9.18999111111111,20.0,0.03,82.70992,1,1
441,3,0.25,0.35,0.2,0.75,1,1
449,9,8.509,11.24,0.033,76.581,1,1
451,17,2.956864705882353,6.28,0.033,50.2667,1,1
508,6,2.19,3.2,0.88,13.14,1,1
509,1,1.1,1.1,1.1,1.1,1,1
462,46,7.987582608695653,26.0,0.03,367.4288,1,1
481,7,1.6695571428571427,3.285,0.0349,11.6869,1,1
448,11,8.470454545454546,14.3,0.035,93.175,1,1
414,6,2.8433333333333337,6.19,1.091,17.060000000000002,1,1
427,5,13.972,28.0,0.21,69.86,1,1
450,27,6.871902962962963,21.2,0.03,185.54138,1,1
497,11,4.373618181818181,9.8,0.1498,48.1098,1,1
459,3,9.223333333333334,13.98,0.69,27.67,1,1
502,1,0.14,0.14,0.14,0.14,1,1
488,3,2.294966666666667,4.15,0.0349,6.8849,1,1
499,6,1.2382666666666668,2.45,0.0696,7.429600000000001,1,1
482,8,1.4651125,2.85,0.018,11.7209,1,1
469,12,5.534333333333333,26.0,0.03,66.41199999999999,1,1
467,2,1.1710999999999998,2.3122,0.03,2.3421999999999996,1,1
342,27,3.593992592592593,4.58,0.2499,97.0378,1,1
326,6,2.0591666666666666,3.49,0.195,12.355,1,1
385,17,8.804517647058825,26.99,0.198,149.67680000000001,1,1
400,9,8.145877555555556,11.37,0.0489,73.312898,1,1
395,1,1.598,1.598,1.598,1.598,1,1
373,10,1.748,3.5,0.05,17.48,1,1
371,1,0.25,0.25,0.25,0.25,1,1
368,4,8.1125,18.0,0.95,32.45,1,1
388,10,13.452485099999999,31.999,1.24,134.52485099999998,1,1
339,4,1.023975,1.8,0.0549,4.0959,1,1
349,10,5.72639,11.0,0.0549,57.2639,1,1
393,13,2.0736923076923075,6.24,0.448,26.958,1,1
324,4,1.745,3.96,0.185,6.98,1,1
322,6,7.208333333333333,18.68,0.7,43.25,1,1
336,5,3.0954,6.5,0.4,15.477,1,1
327,14,10.284135714285714,18.9499,0.55,143.9779,1,1
303,2,27.5,30.0,25.0,55.0,1,1
317,23,5.635216913043478,17.99,1.05,129.60998899999998,1,1
378,11,12.15236290909091,18.89,0.25,133.675992,1,1
375,11,2.9413033636363637,4.489937,0.035,32.354337,1,1
362,2,0.1275,0.22,0.035,0.255,1,1
407,18,9.31221388888889,31.0,0.039,167.61985,1,1
323,0,0.0,0.0,0.0,0.0,0,0
330,1,5.0,5.0,5.0,5.0,1,1
329,16,6.11081875,11.75,1.46,97.7731,1,1
